# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
16	Leland_Harris	Willow_Pond	un	1664	0.33719	-1.00000	-1.00000	0.34394	-1.00000	-1.00000	0.34412	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
28	Leland_Harris	Willow_Pond	un	3323	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
48	Leland_Harris	Willow_Pond	un	12896	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
63	Leland_Harris	Willow_Pond	un	17729	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
74	Leland_Harris	Willow_Pond	un	20240	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
86	Leland_Harris	Willow_Pond	un	25574	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	-0.01015	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
99	Leland_Harris	Willow_Pond	un	31053	-0.02174	-1.00000	-1.00000	-0.01099	-1.00000	-1.00000	-0.01310	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
102	Leland_Harris	Willow_Pond	un	31823	0.35895	-1.00000	-1.00000	0.17354	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
106	Leland_Harris	Willow_Pond	un	34218	0.46785	-1.00000	-1.00000	0.27111	-1.00000	-1.00000	0.26895	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
140	Leland_Harris	Willow_Pond	un	42160	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
160	Leland_Harris	Willow_Pond	un	49095	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
165	Leland_Harris	Willow_Pond	un	50688	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
172	Leland_Harris	Willow_Pond	un	53457	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	-0.00098	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
173	Leland_Harris	Willow_Pond	un	54113	0.32927	-1.00000	-1.00000	0.12084	-1.00000	-1.00000	0.17943	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
189	Leland_Harris	Willow_Pond	un	58210	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.00120	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
192	Leland_Harris	Willow_Pond	un	59771	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
204	Leland_Harris	Willow_Pond	un	63086	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
227	Leland_Harris	Willow_Pond	un	68529	0.61568	-1.00000	-1.00000	0.45446	-1.00000	-1.00000	0.49438	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
233	Leland_Harris	Willow_Pond	un	69859	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00529	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
246	Leland_Harris	Willow_Pond	un	76140	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
251	Leland_Harris	Willow_Pond	un	80031	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
254	Leland_Harris	Willow_Pond	un	81663	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
273	Leland_Harris	Willow_Pond	un	89915	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
281	Leland_Harris	Willow_Pond	un	93215	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
286	Leland_Harris	Willow_Pond	un	94825	0.71144	-1.00000	-1.00000	0.66122	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
292	Leland_Harris	Willow_Pond	un	98126	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
